sentence_id	token_id	token	surprisal
145	35	Ġthe	4.606081
145	36	Ġtorque	4.993713
145	37	Ġfrom	5.613033
145	38	Ġrotating	12.003368
145	39	Ġthe	0.471753
145	40	Ġhandle	5.498314
145	41	.	2.881045
145	42	Ġthe	3.512775
145	43	Ġtwo	9.886959
145	44	Ġmajor	9.626759
145	45	Ġtypes	3.351520
145	46	Ġof	0.120290
145	47	Ġscrew	0.460079
145	48	drivers	0.464067
145	49	Ġare	0.623616
145	50	Ġph	12.858510
145	51	ill	0.677187
145	52	ips	0.019135
145	53	Ġand	0.512526
145	54	Ġflat	8.504449
145	55	head	2.990909
145	56	.	1.338864
146	1	<|endoftext|>	0.000000
146	2	Ġa	12.015897
146	3	Ġshark	15.004165
146	4	Ġis	4.312491
146	5	Ġa	1.510155
146	6	Ġlarge	3.583241
146	7	Ġfish	3.929796
146	8	Ġwith	2.738808
146	9	Ġa	1.356951
146	10	Ġcart	15.365006
146	11	ilage	1.555646
146	12	Ġskeleton	8.432549
146	13	.	2.453737
146	14	Ġsharks	8.620355
146	15	Ġhave	3.011141
146	16	Ġstreamlined	12.524352
146	17	Ġbodies	2.475621
146	18	Ġwith	2.964423
146	19	Ġa	2.684520
146	20	Ġlarge	4.492695
146	21	Ġdorsal	6.230330
146	22	Ġfin	0.393787
146	23	.	2.559832
146	24	Ġmost	8.058135
146	25	Ġsharks	1.116338
146	26	Ġpred	13.545206
146	27	ate	0.104827
146	28	Ġon	7.407712
146	29	Ġfish	4.405419
146	30	Ġand	3.180513
146	31	Ġmammals	6.695013
146	32	Ġwith	6.189204
146	33	Ġpowerful	11.279609
146	34	Ġjaws	1.110258
146	35	.	1.777925
146	36	Ġsharks	2.597548
146	37	Ġhave	2.411957
146	38	Ġvery	7.028783
146	39	Ġkeen	11.151121
146	40	Ġsenses	2.838387
146	41	Ġand	1.513037
146	42	Ġcan	2.759293
146	43	Ġdetect	2.978893
146	44	Ġelectrical	10.526448
146	45	Ġfields	6.041993
146	46	.	1.736378
147	1	<|endoftext|>	0.000000
147	2	Ġa	12.015897
147	3	Ġship	11.513061
147	4	Ġis	5.010699
147	5	Ġa	1.904566
147	6	Ġlarge	5.398081
147	7	Ġvehicle	7.879624
147	8	Ġthat	2.401616
147	9	Ġfloats	8.183183
147	10	Ġand	4.809995
147	11	Ġtravels	3.498768
147	12	Ġon	4.066551
147	13	Ġwater	2.965408
147	14	.	1.050969
147	15	Ġa	7.636671
147	16	Ġship	0.296076
147	17	Ġcan	3.740351
147	18	Ġbe	1.128299
147	19	Ġpowered	6.576595
147	20	Ġin	7.832104
147	21	Ġthe	3.880918
147	22	Ġocean	5.350668
147	23	Ġby	1.745594
147	24	Ġsails	8.400990
147	25	Ġsteam	18.384103
147	26	Ġor	3.243078
147	27	Ġdiesel	7.353234
147	28	Ġengines	1.842361
147	29	.	0.783237
147	30	Ġships	4.262788
147	31	Ġare	2.143138
147	32	Ġused	4.619828
147	33	Ġto	2.146165
147	34	Ġfish	11.588015
147	35	Ġin	3.146884
147	36	Ġthe	0.829241
147	37	Ġocean	1.688128
147	38	Ġand	2.121175
147	39	Ġto	2.482221
147	40	Ġtransport	3.392263
147	41	Ġcargo	2.946181
147	42	Ġcontainers	11.488550
147	43	.	1.306956
147	44	Ġcruise	11.455298
147	45	Ġships	0.888177
147	46	Ġare	1.404620
147	47	Ġfloating	9.223685
147	48	Ġhotels	12.554772
147	49	Ġthat	3.711133
147	50	Ġtake	6.549002
147	51	Ġpeople	4.637464
147	52	Ġbetween	7.192400
147	53	Ġcities	3.638181
147	54	.	1.530440
148	1	<|endoftext|>	0.000000
148	2	Ġa	12.015897
148	3	Ġshoe	14.062680
148	4	Ġis	5.809955
148	5	Ġclothing	14.424422
148	6	Ġfor	6.078405
148	7	Ġthe	2.266536
148	8	Ġfoot	7.638021
148	9	Ġwith	6.746445
148	10	Ġa	2.077466
148	11	Ġsole	6.007858
148	12	Ġan	12.267910
148	13	Ġout	7.992935
148	14	sole	0.074360
148	15	Ġand	4.441042
148	16	Ġa	1.973749
148	17	Ġheel	2.917958
148	18	.	2.129572
148	19	Ġshoes	8.691676
148	20	Ġare	1.462430
148	21	Ġusually	4.975927
148	22	Ġmade	1.860891
148	23	Ġof	1.040994
148	24	Ġleather	2.972835
148	25	Ġcanvas	13.617222
148	26	Ġrubber	11.936598
148	27	Ġor	2.737942
148	28	Ġplastic	5.510500
148	29	.	1.505428
148	30	Ġwomen	11.565627
148	31	's	1.388045
148	32	Ġshoes	1.372919
148	33	Ġoften	5.976177
148	34	Ġhave	1.301451
148	35	Ġhigh	7.900858
148	36	Ġheels	3.291620
148	37	Ġand	2.065005
148	38	Ġcome	9.016494
148	39	Ġin	0.993523
148	40	Ġmany	3.661565
148	41	Ġstyles	2.491364
148	42	Ġand	4.281540
148	43	Ġcolors	3.238368
148	44	.	0.569659
148	45	Ġa	4.676977
148	46	Ġsne	7.464258
148	47	aker	0.003771
148	48	Ġis	1.064596
148	49	Ġa	1.257437
148	50	Ġshoe	1.961136
148	51	Ġfor	3.447441
148	52	Ġsports	12.917438
148	53	Ġand	3.231933
148	54	Ġathletic	5.679212
148	55	Ġactivity	4.498679
148	56	.	0.943317
149	1	<|endoftext|>	0.000000
149	2	Ġa	12.015897
149	3	Ġsoldier	14.028933
149	4	Ġis	5.394469
149	5	Ġa	2.490596
149	6	Ġmember	4.262263
149	7	Ġof	0.053901
149	8	Ġthe	0.993713
149	9	Ġnational	8.394533
149	10	Ġarmed	3.126268
149	11	Ġforces	0.029975
149	12	Ġwho	3.506771
149	13	Ġfights	7.387403
149	14	Ġon	5.251643
149	15	Ġland	10.909017
149	16	.	4.944026
149	17	Ġa	7.497696
149	18	Ġsoldier	0.603904
149	19	Ġin	6.639804
149	20	Ġthe	1.670320
149	21	Ġmilitia	7.814286
149	22	Ġmust	6.614553
149	23	Ġwear	5.842663
149	24	Ġa	0.991491
149	25	Ġuniform	0.954182
149	26	Ġusually	10.175718
149	27	Ġcamouflage	13.986101
149	28	.	3.287125
149	29	Ġin	6.270116
149	30	Ġa	4.069504
149	31	Ġvolunteer	9.027947
149	32	Ġarmy	3.286765
149	33	Ġa	3.437441
149	34	Ġsoldier	0.495819
149	35	Ġis	1.971086
149	36	Ġpaid	6.839107
149	37	Ġfor	4.000751
149	38	Ġhis	1.029485
149	39	Ġor	5.194936
149	40	Ġher	0.006619
149	41	Ġwork	4.025063
149	42	.	1.783625
149	43	Ġa	1.994652
149	44	Ġsoldier	0.539468
149	45	Ġfights	9.585181
149	46	Ġusing	9.225200
149	47	Ġweapons	4.288938
149	48	Ġsuch	4.368255
149	49	Ġas	0.012698
149	50	Ġrifles	3.151612
149	51	Ġand	2.277568
149	52	Ġgrenades	5.360004
149	53	.	0.873599
150	1	<|endoftext|>	0.000000
150	2	Ġspears	26.649298
150	3	Ġare	5.492508
150	4	Ġweapons	9.835248
150	5	Ġthat	1.923414
150	6	Ġconsist	9.832297
150	7	Ġof	0.131667
150	8	Ġa	1.828232
150	9	Ġpole	9.556551
150	10	Ġand	3.750512
150	11	Ġsharp	8.601083
150	12	ened	0.700431
150	13	Ġhead	8.497128
150	14	Ġat	8.607476
150	15	Ġone	5.069125
150	16	Ġend	0.299955
150	17	.	2.473686
150	18	Ġspears	8.827936
150	19	Ġwere	5.206711
150	20	Ġthe	5.859908
150	21	Ġmost	3.804699
150	22	Ġcommon	0.746208
150	23	Ġpersonal	11.825947
150	24	Ġweapon	2.127565
150	25	Ġbefore	9.164181
150	26	Ġthe	1.003012
150	27	Ġadvent	5.960369
150	28	Ġof	0.003690
150	29	Ġfirearms	5.959398
150	30	.	1.325862
150	31	Ġspears	5.253868
150	32	Ġwere	1.241975
150	33	Ġused	3.099342
150	34	Ġfor	3.260291
150	35	Ġstabbing	7.354983
150	36	Ġor	4.153475
150	37	Ġthrowing	4.812856
150	38	Ġwhen	7.742038
150	39	Ġfighting	5.164696
150	40	Ġin	3.867901
150	41	Ġwar	5.277156
150	42	.	1.502498
150	43	Ġsome	10.994485
150	44	Ġnative	11.825284
150	45	Ġpeople	3.607626
150	46	Ġstill	7.936034
150	47	Ġuse	1.248309
150	48	Ġthe	5.451283
150	49	Ġspear	2.547437
150	50	Ġfor	2.713200
150	51	Ġhunting	3.659088
150	52	Ġand	2.259696
150	53	Ġfishing	3.492281
150	54	.	1.106990
151	1	<|endoftext|>	0.000000
151	2	Ġspiders	24.234661
151	3	Ġare	3.659841
151	4	Ġinsects	8.739700
151	5	Ġwith	3.906334
151	6	Ġeight	11.604100
151	7	Ġlegs	1.454496
151	8	Ġthat	3.539222
151	9	Ġmake	6.984704
151	10	Ġsilk	13.295398
151	11	.	2.257490
151	12	Ġspiders	8.980715
151	13	Ġbuild	10.735371
151	14	Ġwebs	1.387801
151	15	Ġwith	4.291407
151	16	Ġsilk	3.724533
151	17	Ġand	3.253184
151	18	Ġuse	4.386467
151	19	Ġthem	3.221524
151	20	Ġto	0.905656
151	21	Ġcatch	7.325510
151	22	Ġinsects	2.130016
151	23	.	1.202677
151	24	Ġspiders	3.880201
151	25	Ġuse	3.417789
151	26	Ġvenom	8.171414
151	27	ous	5.167131
151	28	Ġf	9.696136
151	29	angs	0.322136
151	30	Ġto	0.843321
151	31	Ġparaly	7.308850
151	32	se	6.291019
151	33	Ġtheir	3.237866
151	34	Ġstuck	20.942202
151	35	Ġprey	0.314104
151	36	.	0.577605
151	37	Ġspiders	1.108816
151	38	Ġcan	3.754784
151	39	Ġbe	3.127522
151	40	Ġas	7.560019
151	41	Ġsmall	1.969375
151	42	Ġas	0.088641
151	43	Ġa	3.088140
151	44	Ġcoin	12.837615
151	45	Ġor	2.469828
151	46	Ġas	0.774926
151	47	Ġbig	2.182841
151	48	Ġas	0.007812
151	49	Ġa	0.405199
151	50	Ġbird	9.283350
151	51	.	0.372609
152	1	<|endoftext|>	0.000000
152	2	Ġsw	20.014257
152	3	amps	9.052125
152	4	Ġare	6.561852
152	5	Ġlow	10.398042
152	6	Ġsp	12.415022
152	7	ong	5.613891
152	8	y	1.095367
152	9	Ġland	10.599854
152	10	Ġsubject	14.631077
152	11	Ġto	0.036598
152	12	Ġfrequent	6.288396
152	13	Ġinund	7.561338
152	14	ation	0.604162
152	15	.	2.255359
152	16	Ġa	12.693394
152	17	Ġswamp	6.510230
152	18	Ġis	1.434852
152	19	Ġcovered	8.538674
152	20	Ġwith	1.345183
152	21	Ġshallow	7.301704
152	22	Ġwater	3.397553
152	23	Ġmud	12.254116
152	24	Ġand	2.715210
152	25	Ġvegetation	5.953744
152	26	.	1.425953
152	27	Ġsw	6.152346
152	28	amps	0.244321
152	29	Ġare	0.744571
152	30	Ġnesting	14.969561
152	31	Ġand	5.689031
152	32	Ġbreeding	6.358426
152	33	Ġgrounds	1.727040
152	34	Ġfor	1.109092
152	35	Ġbirds	3.837535
152	36	Ġand	1.828902
152	37	Ġreptiles	3.956550
152	38	.	0.429232
152	39	Ġfarmers	14.141052
152	40	Ġoften	4.436467
152	41	Ġdrain	12.169209
152	42	Ġsw	2.166403
152	43	amps	0.046658
152	44	Ġto	2.606066
152	45	Ġproduce	5.980807
152	46	Ġfertile	9.403288
152	47	Ġar	9.838719
152	48	able	0.241582
152	49	Ġland	0.574666
152	50	.	1.203089
153	1	<|endoftext|>	0.000000
153	2	Ġa	12.015897
153	3	Ġsweater	14.619133
153	4	Ġis	5.294001
153	5	Ġa	1.286056
153	6	Ġheavy	9.335418
153	7	Ġgarment	5.427248
153	8	Ġworn	3.631064
153	9	Ġon	3.717933
153	10	Ġthe	1.324235
153	11	Ġtorso	6.886674
153	12	Ġfor	6.000956
153	13	Ġwarmth	6.204730
153	14	.	2.319018
153	15	Ġswe	12.973590
153	16	aters	0.010843
153	17	Ġare	0.948395
153	18	Ġoften	3.733702
153	19	Ġkn	8.627552
153	20	itted	0.091175
153	21	Ġfrom	5.019813
153	22	Ġwool	5.182638
153	23	Ġbut	8.262704
153	24	Ġcotton	9.562707
153	25	Ġis	2.350259
153	26	Ġalso	3.718053
153	27	Ġcommon	5.143878
153	28	.	0.839736
153	29	Ġa	6.006868
153	30	Ġsweater	0.396755
153	31	Ġthat	8.422485
153	32	Ġopens	12.082409
153	33	Ġdown	8.399980
153	34	Ġthe	1.775331
153	35	Ġfront	2.461536
153	36	Ġis	3.566146
153	37	Ġcalled	2.786759
153	38	Ġa	0.315275
153	39	Ġcard	9.412249
153	40	igan	0.102082
153	41	.	1.120377
153	42	Ġswe	5.898954
153	43	aters	0.062355
153	44	Ġdiffer	10.635902
153	45	Ġin	1.939639
153	46	Ġcut	11.802944
153	47	Ġcollar	16.909125
153	48	Ġand	2.250091
153	49	Ġsleeve	4.879930
153	50	Ġshape	6.239489
153	51	Ġas	5.314791
153	52	Ġwell	0.853528
153	53	Ġas	0.340608
153	54	Ġdecoration	13.444690
153	55	.	1.104580
154	1	<|endoftext|>	0.000000
154	2	Ġa	12.015897
154	3	Ġtable	10.655657
154	4	Ġis	7.313940
154	5	Ġa	1.677212
154	6	Ġpiece	6.047444
154	7	Ġof	0.046339
154	8	Ġfurniture	5.166382
154	9	Ġwith	5.032358
154	10	Ġa	1.387149
154	11	Ġflat	6.528669
154	12	Ġsurface	0.854534
154	13	Ġand	3.186008
154	14	Ġlegs	9.997311
154	15	.	1.807451
154	16	Ġthere	12.276174
154	17	Ġare	0.713239
154	18	Ġusually	6.015206
154	19	Ġchairs	10.657453
154	20	Ġaround	8.568242
154	21	Ġa	5.389823
154	22	Ġtable	0.125886
154	23	Ġfor	5.246666
154	24	Ġpeople	3.283692
154	25	Ġto	0.340104
154	26	Ġsit	0.165753
154	27	.	4.574922
154	28	Ġpeople	6.772276
154	29	Ġset	10.985619
154	30	Ġcut	16.149310
154	31	ler	0.930756
154	32	y	0.006801
154	33	Ġplates	9.603578
154	34	Ġand	3.434962
154	35	Ġfood	8.211936
154	36	Ġon	3.515604
154	37	Ġa	4.147582
154	38	Ġtable	0.232129
154	39	Ġto	3.365262
154	40	Ġeat	5.274818
154	41	Ġa	8.494093
154	42	Ġmeal	1.713285
154	43	Ġtogether	8.718716
154	44	.	0.512180
154	45	Ġtables	6.211506
154	46	Ġare	1.118367
154	47	Ġalso	3.970869
154	48	Ġused	1.770031
154	49	Ġas	2.249198
154	50	Ġsurfaces	12.665342
154	51	Ġto	2.672365
154	52	Ġwork	7.917688
154	53	Ġor	4.467448
154	54	Ġwrite	9.110223
154	55	Ġon	3.246804
154	56	.	0.959638
155	1	<|endoftext|>	0.000000
155	2	Ġa	12.015897
155	3	Ġtelevision	14.142695
155	4	Ġis	9.557846
155	5	Ġan	4.672243
155	6	Ġappliance	8.256976
155	7	Ġwith	5.908946
155	8	Ġa	1.597439
155	9	Ġscreen	4.964183
155	10	Ġthat	2.552044
155	11	Ġdisplays	4.183957
155	12	Ġmoving	12.566490
155	13	Ġimages	1.498889
155	14	.	2.414461
155	15	Ġtelev	11.818952
155	16	isions	0.025763
155	17	Ġare	1.668317
155	18	Ġmostly	7.692168
155	19	Ġused	2.158021
155	20	Ġfor	1.267026
155	21	Ġwatching	5.705048
155	22	Ġprograms	8.652932
155	23	Ġor	2.986124
155	24	Ġfilms	5.469390
155	25	.	1.650231
155	26	Ġthey	7.872906
155	27	Ġare	1.203443
155	28	Ġused	3.322707
155	29	Ġto	1.782610
155	30	Ġplay	6.048718
155	31	Ġvideog	8.752702
155	32	ames	0.032856
155	33	Ġwhen	8.551616
155	34	Ġconnected	7.684210
155	35	Ġto	0.256049
155	36	Ġa	1.848517
155	37	Ġgame	9.704927
155	38	Ġconsole	0.380259
155	39	.	1.121181
155	40	Ġtelevision	5.029233
155	41	Ġcontent	11.363104
155	42	Ġcan	3.627065
155	43	Ġbe	0.858721
155	44	Ġbroadcast	5.559203
155	45	Ġor	5.117737
155	46	Ġreceived	7.846169
155	47	Ġvia	3.564660
155	48	Ġcable	4.389421
155	49	Ġor	1.705133
155	50	Ġinternet	4.779852
155	51	.	0.804376
156	1	<|endoftext|>	0.000000
156	2	Ġtheft	21.542684
156	3	Ġis	5.836036
156	4	Ġthe	3.905496
156	5	Ġtaking	8.164513
156	6	Ġof	0.489127
156	7	Ġperson	11.216519
156	8	's	1.065725
156	9	Ġproperty	0.627367
156	10	Ġwithout	4.180790
156	11	Ġtheir	3.352067
156	12	Ġconsent	0.705877
156	13	.	1.597624
156	14	Ġthieves	15.420253
156	15	Ġsteal	2.344875
156	16	Ġto	6.736300
156	17	Ġown	10.839337
156	18	Ġsomething	5.814120
156	19	Ġor	3.206182
156	20	Ġto	1.997449
156	21	Ġsell	4.415659
156	22	Ġit	2.259193
156	23	Ġto	2.577803
156	24	Ġreceivers	17.030872
156	25	.	1.813343
156	26	Ġtheft	4.066586
156	27	Ġis	0.812758
156	28	Ġa	3.172193
156	29	Ġcrime	1.761329
156	30	Ġand	6.221325
156	31	Ġcan	4.858265
156	32	Ġbe	1.137329
156	33	Ġpunishable	5.856100
156	34	Ġwith	4.318246
156	35	Ġjail	5.882509
156	36	Ġor	4.050038
156	37	Ġfines	3.193011
156	38	.	0.623974
156	39	Ġindustrial	17.243309
156	40	Ġespionage	5.872031
156	41	Ġis	1.261299
156	42	Ġtheft	3.079638
156	43	Ġof	1.323220
156	44	Ġideas	11.813029
156	45	Ġand	3.102842
156	46	Ġintellectual	7.012948
156	47	Ġproperty	0.015410
156	48	.	1.185651
157	1	<|endoftext|>	0.000000
157	2	Ġa	12.015897
157	3	Ġto	10.167105
157	4	aster	8.197033
157	5	Ġis	5.432333
157	6	Ġa	1.651603
157	7	Ġkitchen	8.806332
157	8	Ġappliance	0.798891
157	9	Ġfor	5.918439
157	10	Ġto	11.530591
157	11	asting	4.907778
157	12	Ġbread	5.443414
157	13	Ġusing	8.213301
157	14	Ġheating	9.916834
157	15	Ġelements	4.863246
157	16	.	1.610561
157	17	Ġpop	17.201676
157	18	-	5.477923
157	19	up	1.045622
157	20	Ġto	4.940951
157	21	asters	0.612208
157	22	Ġtoast	15.378803
157	23	Ġthe	4.291610
157	24	Ġbread	1.128287
157	25	Ġplaced	13.655267
157	26	Ġin	2.306855
157	27	Ġa	1.635925
157	28	Ġslot	10.705191
157	29	Ġand	5.286313
157	30	Ġeject	13.613302
157	31	Ġit	3.124597
157	32	Ġonce	8.161020
157	33	Ġdone	6.454942
157	34	.	0.452839
157	35	Ġto	5.439392
157	36	aster	1.183196
157	37	Ġoven	2.533270
157	38	s	1.006054
157	39	Ġhave	4.477174
157	40	Ġa	1.980185
157	41	Ġdoor	9.700656
157	42	Ġon	4.824030
157	43	Ġthe	1.163790
157	44	Ġside	3.852526
157	45	Ġa	10.821814
157	46	Ġtray	9.951482
157	47	Ġwithin	10.161185
157	48	Ġand	6.517086
157	49	Ġtemperature	13.307098
157	50	Ġcontrol	2.536370
157	51	.	3.983109
157	52	Ġthey	5.655801
157	53	Ġallow	5.968350
157	54	Ġbread	5.414540
157	55	Ġto	0.336339
157	56	Ġbe	0.544763
157	57	Ġcooked	5.297397
157	58	Ġwith	4.770809
157	59	Ġtopp	11.583685
157	60	ings	0.000156
157	61	Ġlike	5.409490
157	62	Ġgarlic	6.666242
157	63	Ġor	3.686663
157	64	Ġcheese	5.548477
157	65	.	0.903237
158	1	<|endoftext|>	0.000000
158	2	Ġthe	11.402031
158	3	Ġtomato	15.981233
158	4	Ġis	4.100830
158	5	Ġa	2.767057
158	6	Ġshiny	13.421204
158	7	Ġand	4.114532
158	8	Ġsmooth	6.745557
158	9	Ġred	6.598683
158	10	Ġfruit	4.656339
158	11	Ġwith	3.010105
158	12	Ġa	1.128445
158	13	Ġsav	9.283112
158	14	ory	0.133825
158	15	Ġtaste	3.687495
158	16	.	1.039236
158	17	Ġa	9.002609
158	18	Ġtomato	4.488753
158	19	Ġsoft	12.682995
158	20	ens	0.606211
158	21	Ġand	2.646338
158	22	Ġchanges	9.201042
158	23	Ġcolor	1.120329
158	24	Ġfrom	4.023883
158	25	Ġgreen	4.061134
158	26	Ġto	0.186587
158	27	Ġred	2.371280
158	28	Ġas	4.377327
158	29	Ġit	0.979533
158	30	Ġgets	5.992978
158	31	Ġmore	4.869685
158	32	Ġripe	2.235178
158	33	.	0.741711
158	34	Ġtomatoes	6.025840
158	35	Ġcan	3.832302
158	36	Ġbe	0.711551
158	37	Ġused	3.205708
158	38	Ġto	2.643249
158	39	Ġmake	0.871796
158	40	Ġsalads	5.983730
158	41	Ġsoup	17.265484
158	42	Ġor	1.940102
158	43	Ġk	10.003352
158	44	etchup	0.935500
158	45	Ġas	6.127506
158	46	Ġwell	0.950573
158	47	Ġas	0.405927
158	48	Ġsauce	7.993732
158	49	.	1.414265
158	50	Ġthere	8.801835
158	51	Ġare	0.510996
158	52	Ġmany	1.591343
158	53	Ġvarieties	2.775628
158	54	Ġof	0.479248
158	55	Ġtomato	0.978031
158	56	Ġwith	6.897018
158	57	Ġdifferent	2.765958
158	58	Ġsizes	8.386396
158	59	Ġand	1.435941
158	60	Ġtastes	5.463223
158	61	.	0.725284
159	1	<|endoftext|>	0.000000
159	2	Ġa	12.015897
159	3	Ġtrain	13.523733
159	4	Ġis	5.301455
159	5	Ġa	2.543167
159	6	Ġconnected	12.936529
159	7	Ġseries	6.702233
159	8	Ġof	0.171480
159	9	Ġcars	6.314910
159	10	Ġthat	2.495268
159	11	Ġmoves	6.967497
159	12	Ġbetween	4.491739
159	13	Ġstations	3.228677
159	14	Ġon	4.342417
159	15	Ġa	1.438335
159	16	Ġtrack	2.268366
159	17	.	1.482833
159	18	Ġthe	8.948779
159	19	Ġtrain	1.863224
159	20	Ġis	2.218631
159	21	Ġpulled	9.413397
159	22	Ġby	1.913274
159	23	Ġa	1.726184
159	24	Ġlocom	6.468412
159	25	otive	0.015350
159	26	Ġpowered	8.496956
159	27	Ġby	0.037874
159	28	Ġdiesel	6.553160
159	29	Ġor	3.731990
159	30	Ġelectricity	5.578432
159	31	.	0.936391
159	32	Ġa	4.389023
159	33	Ġfreight	9.019905
159	34	Ġtrain	0.278816
159	35	Ġtransports	8.725438
159	36	Ġcontainers	9.790816
159	37	Ġof	1.917963
159	38	Ġgoods	1.989222
159	39	Ġor	3.593323
159	40	Ġfuel	7.643117
159	41	Ġover	7.016515
159	42	Ġlong	4.606319
159	43	Ġdistances	0.087998
159	44	.	1.275364
159	45	Ġcommuter	12.281271
159	46	Ġtrains	0.689233
159	47	Ġtransport	5.461833
159	48	Ġpeople	3.853782
159	49	Ġbetween	4.030476
159	50	Ġsuburbs	13.001652
159	51	Ġand	2.015095
159	52	Ġstations	9.949849
159	53	Ġinside	13.288036
159	54	Ġa	3.230169
159	55	Ġcity	2.139569
159	56	.	0.985225
160	1	<|endoftext|>	0.000000
160	2	Ġa	12.015897
160	3	Ġtrain	13.523733
160	4	Ġstation	6.197064
160	5	Ġis	4.380445
160	6	Ġa	2.013649
160	7	Ġplace	3.435610
160	8	Ġwhere	0.925129
160	9	Ġpassengers	3.930732
160	10	Ġget	6.291623
160	11	Ġon	4.815071
160	12	Ġor	5.849052
160	13	Ġoff	0.474085
160	14	Ġa	3.022237
160	15	Ġtrain	0.166158
160	16	.	2.517174
160	17	Ġtrain	8.106602
160	18	Ġstations	0.870727
160	19	Ġhave	4.948356
160	20	Ġcounters	14.981197
160	21	Ġor	6.003152
160	22	Ġmachines	7.716622
160	23	Ġfor	3.630347
160	24	Ġpurchasing	10.926871
160	25	Ġtickets	3.647863
160	26	.	1.760209
160	27	Ġthere	7.967724
160	28	Ġare	0.486414
160	29	Ġwaiting	13.419135
160	30	Ġrooms	2.300555
160	31	Ġand	2.852866
160	32	Ġplaces	10.324431
160	33	Ġto	0.946741
160	34	Ġeat	5.396877
160	35	Ġin	4.879251
160	36	Ġa	3.923696
160	37	Ġstation	3.209132
160	38	.	0.988709
160	39	Ġpassengers	8.149126
160	40	Ġor	9.562987
160	41	Ġcargo	7.226327
160	42	Ġtrains	6.097269
160	43	Ġenter	7.979599
160	44	Ġfrom	6.427887
160	45	Ġa	2.978975
160	46	Ġplatform	5.618862
160	47	Ġnext	9.898005
160	48	Ġto	0.009952
160	49	Ġthe	1.612334
160	50	Ġline	9.675465
160	51	.	1.574500
161	1	<|endoftext|>	0.000000
161	2	Ġa	12.015897
161	3	Ġtropical	13.966717
161	4	Ġcycl	6.234056
161	5	one	0.057829
161	6	Ġis	4.205239
161	7	Ġa	2.523762
161	8	Ġstorm	5.788521
161	9	Ġformed	6.244480
161	10	Ġover	5.709602
161	11	Ġwarm	10.011810
161	12	Ġtropical	1.803951
161	13	Ġsea	6.615987
161	14	.	6.142370
161	15	Ġcycl	10.687979
161	16	ones	0.640242
161	17	Ġcan	3.597224
161	18	Ġproduce	6.503108
161	19	Ġvery	7.006821
161	20	Ġpowerful	4.875908
161	21	Ġwinds	1.649056
161	22	Ġand	2.262329
161	23	Ġtorrent	7.321267
161	24	ial	0.021709
161	25	Ġrain	1.792012
161	26	.	1.874551
161	27	Ġtropical	6.401701
161	28	Ġcycl	0.172078
161	29	one	4.477517
161	30	Ġcan	4.734695
161	31	Ġalso	2.656001
161	32	Ġcause	2.352759
161	33	Ġhigh	6.896574
161	34	Ġwaves	3.860413
161	35	Ġand	1.878210
161	36	Ġcoastal	8.309471
161	37	Ġflooding	0.385232
161	38	.	0.747504
161	39	Ġa	5.352328
161	40	Ġtropical	0.443438
161	41	Ġcycl	0.147761
161	42	one	0.009116
161	43	Ġcan	2.798485
161	44	Ġmove	10.744853
161	45	Ġinland	5.892331
161	46	Ġand	2.956484
161	47	Ġseriously	14.996276
161	48	Ġdamage	1.146524
161	49	Ġproperty	7.868713
161	50	.	1.241778
162	1	<|endoftext|>	0.000000
162	2	Ġthe	11.402031
162	3	Ġviolin	15.278691
162	4	Ġis	4.126370
162	5	Ġan	4.463443
162	6	Ġinstrument	1.512708
162	7	Ġwith	4.204989
162	8	Ġfour	5.989626
162	9	Ġstrings	2.782455
162	10	Ġthat	3.659808
162	11	Ġis	4.477139
162	12	Ġplayed	5.014951
162	13	Ġwith	2.626168
162	14	Ġa	2.002342
162	15	Ġbow	7.138697
162	16	.	2.086293
162	17	Ġviolin	11.214621
162	18	Ġis	2.753502
162	19	Ġthe	4.078745
162	20	Ġsmallest	7.078117
162	21	Ġand	4.212178
162	22	Ġhighest	6.873724
162	23	Ġpitched	5.889582
162	24	Ġinstrument	1.188604
162	25	Ġin	1.547988
162	26	Ġits	6.463753
162	27	Ġfamily	4.961580
162	28	.	0.975877
162	29	Ġa	7.435499
162	30	Ġviolin	1.883672
162	31	ist	8.891273
162	32	Ġholds	9.128274
162	33	Ġthe	2.216653
162	34	Ġinstrument	4.395882
162	35	Ġbetween	7.826084
162	36	Ġthe	1.495593
162	37	Ġchin	12.530053
162	38	Ġand	0.267136
162	39	Ġthe	1.161987
162	40	Ġcollar	9.478136
162	41	bone	2.911144
162	42	.	1.687737
162	43	Ġdifferent	11.552292
162	44	Ġnotes	8.518674
162	45	Ġare	1.876839
162	46	Ġmade	5.444834
162	47	Ġby	2.677515
162	48	Ġfing	8.752741
162	49	ering	0.005558
162	50	Ġthe	1.754342
162	51	Ġneck	5.749816
162	52	Ġwith	4.374442
162	53	Ġone	3.979973
162	54	Ġhand	1.675338
162	55	Ġwhile	3.529846
162	56	Ġb	11.082263
162	57	owing	0.153350
162	58	.	4.579024
163	1	<|endoftext|>	0.000000
163	2	Ġv	16.193353
163	3	ult	9.435168
163	4	ures	0.147942
163	5	Ġare	4.031070
163	6	Ġscaven	12.140353
163	7	ging	1.708929
163	8	Ġbirds	10.133226
163	9	Ġfeeding	12.381601
163	10	Ġmostly	11.488597
163	11	Ġon	0.638029
163	12	Ġthe	4.119745
163	13	Ġcarc	5.534401
163	14	asses	0.226213
