sentence_id	token_id	token	surprisal
539	11	Ġfields	6.013084
540	1	<|endoftext|>	0.000000
540	2	Ġa	12.015897
540	3	Ġship	11.513061
540	4	Ġis	5.010699
540	5	Ġa	1.904566
540	6	Ġlarge	5.398081
540	7	Ġvehicle	7.879624
540	8	Ġthat	2.401616
540	9	Ġfloats	8.183183
540	10	Ġand	4.809995
540	11	Ġtravels	3.498768
540	12	Ġon	4.066551
540	13	Ġwater	2.965408
541	1	<|endoftext|>	0.000000
541	2	Ġa	12.015897
541	3	Ġship	11.513061
541	4	Ġcan	7.070254
541	5	Ġbe	1.929075
541	6	Ġpowered	8.423116
541	7	Ġin	6.697866
541	8	Ġthe	3.347581
541	9	Ġocean	5.411394
541	10	Ġby	2.258472
541	11	Ġsails	9.762702
541	12	Ġsteam	16.936536
541	13	Ġor	4.033356
541	14	Ġdiesel	7.170941
541	15	Ġengines	2.278059
542	1	<|endoftext|>	0.000000
542	2	Ġships	21.958899
542	3	Ġare	9.593522
542	4	Ġused	8.890767
542	5	Ġto	2.225142
542	6	Ġfish	12.379436
542	7	Ġin	3.273666
542	8	Ġthe	2.061567
542	9	Ġocean	3.699048
542	10	Ġand	3.006301
542	11	Ġto	3.831348
542	12	Ġtransport	5.921991
542	13	Ġcargo	4.674735
542	14	Ġcontainers	10.570501
543	1	<|endoftext|>	0.000000
543	2	Ġcruise	23.874406
543	3	Ġships	3.941609
543	4	Ġare	3.746859
543	5	Ġfloating	10.424214
543	6	Ġhotels	16.933626
543	7	Ġthat	4.019775
543	8	Ġtake	6.648234
543	9	Ġpeople	5.249467
543	10	Ġbetween	6.896330
543	11	Ġcities	5.993662
544	1	<|endoftext|>	0.000000
544	2	Ġa	12.015897
544	3	Ġshoe	14.062680
544	4	Ġis	5.809955
544	5	Ġclothing	14.424422
544	6	Ġfor	6.078405
544	7	Ġthe	2.266536
544	8	Ġfoot	7.638021
544	9	Ġwith	6.746445
544	10	Ġa	2.077466
544	11	Ġsole	6.007858
544	12	Ġan	12.267910
544	13	Ġout	7.992935
544	14	sole	0.074360
544	15	Ġand	4.441042
544	16	Ġa	1.973749
544	17	Ġheel	2.917958
545	1	<|endoftext|>	0.000000
545	2	Ġshoes	22.322374
545	3	Ġare	4.986385
545	4	Ġusually	7.349227
545	5	Ġmade	2.183749
545	6	Ġof	1.673609
545	7	Ġleather	4.769570
545	8	Ġcanvas	12.932750
545	9	Ġrubber	12.000505
545	10	Ġor	3.678077
545	11	Ġplastic	4.898242
546	1	<|endoftext|>	0.000000
546	2	Ġwomen	18.281018
546	3	's	2.810411
546	4	Ġshoes	8.558331
546	5	Ġoften	10.139840
546	6	Ġhave	3.588340
546	7	Ġhigh	7.863941
546	8	Ġheels	1.629044
546	9	Ġand	2.991175
546	10	Ġcome	8.665500
546	11	Ġin	1.456570
546	12	Ġmany	3.539047
546	13	Ġstyles	1.993428
546	14	Ġand	3.919681
546	15	Ġcolors	3.149629
547	1	<|endoftext|>	0.000000
547	2	Ġa	12.015897
547	3	Ġsne	14.735801
547	4	aker	0.649626
547	5	Ġis	5.361677
547	6	Ġa	1.526330
547	7	Ġshoe	3.719329
547	8	Ġfor	7.099387
547	9	Ġsports	7.997005
547	10	Ġand	3.916148
547	11	Ġathletic	6.577496
547	12	Ġactivity	5.012968
548	1	<|endoftext|>	0.000000
548	2	Ġa	12.015897
548	3	Ġsoldier	14.028933
548	4	Ġis	5.394469
548	5	Ġa	2.490596
548	6	Ġmember	4.262263
548	7	Ġof	0.053901
548	8	Ġthe	0.993713
548	9	Ġnational	8.394533
548	10	Ġarmed	3.126268
548	11	Ġforces	0.029975
548	12	Ġwho	3.506771
548	13	Ġfights	7.387403
548	14	Ġon	5.251656
548	15	Ġland	10.909029
549	1	<|endoftext|>	0.000000
549	2	Ġa	12.015897
549	3	Ġsoldier	14.028933
549	4	Ġin	3.908737
549	5	Ġthe	2.400989
549	6	Ġmilitia	8.903241
549	7	Ġmust	9.178310
549	8	Ġwear	7.445758
549	9	Ġa	1.081508
549	10	Ġuniform	2.913402
549	11	Ġusually	11.458025
549	12	Ġcamouflage	14.746987
550	1	<|endoftext|>	0.000000
550	2	Ġin	11.142896
550	3	Ġa	4.870099
550	4	Ġvolunteer	15.770716
550	5	Ġarmy	15.962925
550	6	Ġa	10.276166
550	7	Ġsoldier	6.617949
550	8	Ġis	3.525571
550	9	Ġpaid	7.904620
550	10	Ġfor	4.265296
550	11	Ġhis	2.701433
550	12	Ġor	3.690439
550	13	Ġher	0.002838
550	14	Ġwork	3.863172
551	1	<|endoftext|>	0.000000
551	2	Ġa	12.015897
551	3	Ġsoldier	14.028933
551	4	Ġfights	12.375742
551	5	Ġusing	12.003949
551	6	Ġweapons	7.146775
551	7	Ġsuch	6.023041
551	8	Ġas	0.008228
551	9	Ġrifles	4.596494
551	10	Ġand	1.616934
551	11	Ġgrenades	3.913353
552	1	<|endoftext|>	0.000000
552	2	Ġspears	26.649298
552	3	Ġare	5.492508
552	4	Ġweapons	9.835248
552	5	Ġthat	1.923414
552	6	Ġconsist	9.832297
552	7	Ġof	0.131667
552	8	Ġa	1.828232
552	9	Ġpole	9.556551
552	10	Ġand	3.750512
552	11	Ġsharp	8.601083
552	12	ened	0.700431
552	13	Ġhead	8.497128
552	14	Ġat	8.607476
552	15	Ġone	5.069125
552	16	Ġend	0.299955
553	1	<|endoftext|>	0.000000
553	2	Ġspears	26.649298
553	3	Ġwere	6.640560
553	4	Ġthe	5.662943
553	5	Ġmost	3.778011
553	6	Ġcommon	1.070196
553	7	Ġpersonal	11.960876
553	8	Ġweapon	2.425082
553	9	Ġbefore	10.916767
553	10	Ġthe	1.185907
553	11	Ġadvent	6.400742
553	12	Ġof	0.004911
553	13	Ġfirearms	5.575924
554	1	<|endoftext|>	0.000000
554	2	Ġspears	26.649298
554	3	Ġwere	6.640560
554	4	Ġused	3.376349
554	5	Ġfor	3.197295
554	6	Ġstabbing	7.019753
554	7	Ġor	6.335365
554	8	Ġthrowing	5.160828
554	9	Ġwhen	8.420524
554	10	Ġfighting	6.144185
554	11	Ġin	3.994385
554	12	Ġwar	5.548646
555	1	<|endoftext|>	0.000000
555	2	Ġsome	16.635290
555	3	Ġnative	13.199846
555	4	Ġpeople	6.177593
555	5	Ġstill	7.575839
555	6	Ġuse	3.837547
555	7	Ġthe	2.582412
555	8	Ġspear	14.861604
555	9	Ġfor	5.340695
555	10	Ġhunting	2.832702
555	11	Ġand	2.728801
555	12	Ġfishing	1.915722
556	1	<|endoftext|>	0.000000
556	2	Ġspiders	24.234661
556	3	Ġare	3.659841
556	4	Ġinsects	8.739700
556	5	Ġwith	3.906334
556	6	Ġeight	11.604100
556	7	Ġlegs	1.454496
556	8	Ġthat	3.539222
556	9	Ġmake	6.984704
556	10	Ġsilk	13.295379
557	1	<|endoftext|>	0.000000
557	2	Ġspiders	24.234661
557	3	Ġbuild	11.516350
557	4	Ġwebs	2.565640
557	5	Ġwith	4.748954
557	6	Ġsilk	4.823024
557	7	Ġand	3.092270
557	8	Ġuse	8.804761
557	9	Ġthem	3.119259
557	10	Ġto	0.781769
557	11	Ġcatch	7.297140
557	12	Ġinsects	2.442673
558	1	<|endoftext|>	0.000000
558	2	Ġspiders	24.234661
558	3	Ġuse	8.564688
558	4	Ġvenom	6.610933
558	5	ous	3.969598
558	6	Ġf	8.699050
558	7	angs	0.370033
558	8	Ġto	1.063214
558	9	Ġparaly	6.857679
558	10	se	6.188104
558	11	Ġtheir	3.176395
558	12	Ġstuck	21.080573
558	13	Ġprey	0.489318
559	1	<|endoftext|>	0.000000
559	2	Ġspiders	24.234661
559	3	Ġcan	6.096074
559	4	Ġbe	2.213944
559	5	Ġas	8.638823
559	6	Ġsmall	3.197385
559	7	Ġas	0.136780
559	8	Ġa	2.708470
559	9	Ġcoin	10.434748
559	10	Ġor	3.177518
559	11	Ġas	0.818339
559	12	Ġbig	2.336496
559	13	Ġas	0.009506
559	14	Ġa	0.411990
559	15	Ġbird	9.658436
560	1	<|endoftext|>	0.000000
560	2	Ġsw	20.014257
560	3	amps	9.052125
560	4	Ġare	6.561852
560	5	Ġlow	10.398042
560	6	Ġsp	12.415022
560	7	ong	5.613891
560	8	y	1.095367
560	9	Ġland	10.599854
560	10	Ġsubject	14.631077
560	11	Ġto	0.036598
560	12	Ġfrequent	6.288396
560	13	Ġinund	7.561338
560	14	ation	0.604162
561	1	<|endoftext|>	0.000000
561	2	Ġa	12.015897
561	3	Ġswamp	15.344862
561	4	Ġis	5.994576
561	5	Ġcovered	8.954405
561	6	Ġwith	1.247003
561	7	Ġshallow	10.583508
561	8	Ġwater	2.613683
561	9	Ġmud	13.660316
561	10	Ġand	3.341948
561	11	Ġvegetation	7.531883
562	1	<|endoftext|>	0.000000
562	2	Ġsw	20.014257
562	3	amps	9.052125
562	4	Ġare	6.561852
562	5	Ġnesting	14.821865
562	6	Ġand	3.748950
562	7	Ġbreeding	7.418377
562	8	Ġgrounds	7.858050
562	9	Ġfor	1.549858
562	10	Ġbirds	5.398459
562	11	Ġand	3.343361
562	12	Ġreptiles	4.572846
563	1	<|endoftext|>	0.000000
563	2	Ġfarmers	22.557432
563	3	Ġoften	8.405015
563	4	Ġdrain	15.742576
563	5	Ġsw	11.137497
563	6	amps	0.413538
563	7	Ġto	3.879390
563	8	Ġproduce	6.378797
563	9	Ġfertile	10.232280
563	10	Ġar	10.386567
563	11	able	0.389467
563	12	Ġland	0.502297
564	1	<|endoftext|>	0.000000
564	2	Ġa	12.015897
564	3	Ġsweater	14.619133
564	4	Ġis	5.294001
564	5	Ġa	1.286056
564	6	Ġheavy	9.335418
564	7	Ġgarment	5.427248
564	8	Ġworn	3.631064
564	9	Ġon	3.717933
564	10	Ġthe	1.324235
564	11	Ġtorso	6.886674
564	12	Ġfor	6.000956
564	13	Ġwarmth	6.204730
565	1	<|endoftext|>	0.000000
565	2	Ġswe	24.919532
565	3	aters	4.219447
565	4	Ġare	4.833133
565	5	Ġoften	6.372885
565	6	Ġkn	12.067835
565	7	itted	0.114020
565	8	Ġfrom	4.290920
565	9	Ġwool	5.883990
565	10	Ġbut	7.860196
565	11	Ġcotton	9.945109
565	12	Ġis	1.958296
565	13	Ġalso	3.952880
565	14	Ġcommon	6.455691
566	1	<|endoftext|>	0.000000
566	2	Ġa	12.015897
566	3	Ġsweater	14.619133
566	4	Ġthat	3.898372
566	5	Ġopens	10.813732
566	6	Ġdown	9.875956
566	7	Ġthe	1.778584
566	8	Ġfront	3.171489
566	9	Ġis	8.185421
566	10	Ġcalled	5.944817
566	11	Ġa	0.903464
566	12	Ġcard	9.345437
566	13	igan	0.087601
567	1	<|endoftext|>	0.000000
567	2	Ġswe	24.919532
567	3	aters	4.219447
567	4	Ġdiffer	15.968154
567	5	Ġin	1.892450
567	6	Ġcut	12.679612
567	7	Ġcollar	16.087810
567	8	Ġand	2.855392
567	9	Ġsleeve	5.357384
567	10	Ġshape	6.251019
567	11	Ġas	6.359075
567	12	Ġwell	0.957398
567	13	Ġas	0.597861
567	14	Ġdecoration	13.323393
568	1	<|endoftext|>	0.000000
568	2	Ġa	12.015897
568	3	Ġtable	10.655657
568	4	Ġis	7.313940
568	5	Ġa	1.677212
568	6	Ġpiece	6.047444
568	7	Ġof	0.046339
568	8	Ġfurniture	5.166382
568	9	Ġwith	5.032358
568	10	Ġa	1.387149
568	11	Ġflat	6.528669
568	12	Ġsurface	0.854534
568	13	Ġand	3.186008
568	14	Ġlegs	9.997310
569	1	<|endoftext|>	0.000000
569	2	Ġthere	14.925964
569	3	Ġare	2.393825
569	4	Ġusually	10.556244
569	5	Ġchairs	16.395758
569	6	Ġaround	7.269465
569	7	Ġa	6.237211
569	8	Ġtable	1.460009
569	9	Ġfor	5.630522
569	10	Ġpeople	3.235928
569	11	Ġto	0.456836
569	12	Ġsit	0.317658
570	1	<|endoftext|>	0.000000
570	2	Ġpeople	15.331612
570	3	Ġset	12.090779
570	4	Ġcut	14.538300
570	5	ler	3.492688
570	6	y	0.018371
570	7	Ġplates	9.844290
570	8	Ġand	3.993949
570	9	Ġfood	9.226188
570	10	Ġon	4.599521
570	11	Ġa	4.606914
570	12	Ġtable	1.767331
570	13	Ġto	3.551696
570	14	Ġeat	4.774650
570	15	Ġa	6.840565
570	16	Ġmeal	2.407724
570	17	Ġtogether	7.246600
571	1	<|endoftext|>	0.000000
571	2	Ġtables	22.530316
571	3	Ġare	5.147433
571	4	Ġalso	6.845511
571	5	Ġused	4.308647
571	6	Ġas	4.445553
571	7	Ġsurfaces	14.070132
571	8	Ġto	2.523553
571	9	Ġwork	9.099076
571	10	Ġor	7.928113
571	11	Ġwrite	8.436974
571	12	Ġon	4.009460
572	1	<|endoftext|>	0.000000
572	2	Ġa	12.015897
572	3	Ġtelevision	14.142695
572	4	Ġis	9.557846
572	5	Ġan	4.672243
572	6	Ġappliance	8.256976
572	7	Ġwith	5.908946
572	8	Ġa	1.597439
572	9	Ġscreen	4.964183
572	10	Ġthat	2.552044
572	11	Ġdisplays	4.183957
572	12	Ġmoving	12.566490
572	13	Ġimages	1.498889
573	1	<|endoftext|>	0.000000
573	2	Ġtelev	25.507300
573	3	isions	2.111649
573	4	Ġare	3.925443
573	5	Ġmostly	8.732148
573	6	Ġused	4.379839
573	7	Ġfor	1.618437
573	8	Ġwatching	6.328849
573	9	Ġprograms	9.130596
573	10	Ġor	4.283814
573	11	Ġfilms	5.170056
574	1	<|endoftext|>	0.000000
574	2	Ġthey	14.491269
574	3	Ġare	3.247227
574	4	Ġused	8.859756
574	5	Ġto	1.205786
574	6	Ġplay	10.202971
574	7	Ġvideog	10.120415
574	8	ames	0.022554
574	9	Ġwhen	7.503207
574	10	Ġconnected	12.698175
574	11	Ġto	0.591650
574	12	Ġa	2.661824
574	13	Ġgame	7.051924
574	14	Ġconsole	1.069950
575	1	<|endoftext|>	0.000000
575	2	Ġtelevision	20.881611
575	3	Ġcontent	9.919742
575	4	Ġcan	8.042438
575	5	Ġbe	1.411162
575	6	Ġbroadcast	7.908171
575	7	Ġor	6.003865
575	8	Ġreceived	8.958887
575	9	Ġvia	3.552277
575	10	Ġcable	5.130345
575	11	Ġor	1.685050
575	12	Ġinternet	7.888397
576	1	<|endoftext|>	0.000000
576	2	Ġtheft	21.542684
576	3	Ġis	5.836036
576	4	Ġthe	3.905496
576	5	Ġtaking	8.164513
576	6	Ġof	0.489127
576	7	Ġperson	11.216519
576	8	's	1.065725
576	9	Ġproperty	0.627367
576	10	Ġwithout	4.180790
576	11	Ġtheir	3.352067
576	12	Ġconsent	0.705877
577	1	<|endoftext|>	0.000000
577	2	Ġthieves	23.270155
577	3	Ġsteal	5.563940
577	4	Ġto	9.076681
577	5	Ġown	10.607999
577	6	Ġsomething	9.006051
577	7	Ġor	5.469889
577	8	Ġto	3.721716
577	9	Ġsell	3.545921
577	10	Ġit	1.759876
577	11	Ġto	2.761768
577	12	Ġreceivers	17.388819
578	1	<|endoftext|>	0.000000
578	2	Ġtheft	21.542684
578	3	Ġis	5.836036
578	4	Ġa	1.652287
578	5	Ġcrime	2.136461
578	6	Ġand	6.631029
578	7	Ġcan	4.555118
578	8	Ġbe	1.937077
578	9	Ġpunishable	5.145281
578	10	Ġwith	4.496217
578	11	Ġjail	6.716325
578	12	Ġor	4.426034
578	13	Ġfines	3.093754
579	1	<|endoftext|>	0.000000
579	2	Ġindustrial	22.031269
579	3	Ġespionage	10.818041
579	4	Ġis	5.302713
579	5	Ġtheft	12.216713
579	6	Ġof	0.941365
579	7	Ġideas	12.881368
579	8	Ġand	2.346606
579	9	Ġintellectual	5.667099
579	10	Ġproperty	0.005289
580	1	<|endoftext|>	0.000000
580	2	Ġa	12.015897
580	3	Ġto	10.167105
580	4	aster	8.197033
580	5	Ġis	5.432333
580	6	Ġa	1.651603
580	7	Ġkitchen	8.806332
580	8	Ġappliance	0.798891
580	9	Ġfor	5.918439
580	10	Ġto	11.530591
580	11	asting	4.907778
580	12	Ġbread	5.443414
580	13	Ġusing	8.213301
580	14	Ġheating	9.916821
580	15	Ġelements	4.863236
581	1	<|endoftext|>	0.000000
581	2	Ġpop	21.179666
581	3	-	4.423460
581	4	up	0.442524
581	5	Ġto	6.905317
581	6	asters	16.677414
581	7	Ġtoast	15.147094
581	8	Ġthe	3.726912
581	9	Ġbread	9.996958
581	10	Ġplaced	15.030808
581	11	Ġin	2.635776
581	12	Ġa	3.613800
581	13	Ġslot	10.268258
581	14	Ġand	4.748530
581	15	Ġeject	14.764741
581	16	Ġit	2.488099
581	17	Ġonce	8.118630
581	18	Ġdone	7.261243
582	1	<|endoftext|>	0.000000
582	2	Ġto	10.430150
582	3	aster	11.226060
582	4	Ġoven	4.798009
582	5	s	4.599902
582	6	Ġhave	6.305261
582	7	Ġa	2.736393
582	8	Ġdoor	12.125312
582	9	Ġon	5.365260
582	10	Ġthe	1.270834
582	11	Ġside	3.504380
582	12	Ġa	10.707850
582	13	Ġtray	11.886852
582	14	Ġwithin	11.503532
582	15	Ġand	5.644842
582	16	Ġtemperature	13.941438
582	17	Ġcontrol	3.437430
583	1	<|endoftext|>	0.000000
583	2	Ġthey	14.491269
583	3	Ġallow	11.247123
583	4	Ġbread	15.751830
583	5	Ġto	1.432866
583	6	Ġbe	1.444769
583	7	Ġcooked	5.122454
583	8	Ġwith	4.794901
583	9	Ġtopp	12.147684
583	10	ings	0.000397
583	11	Ġlike	3.524591
583	12	Ġgarlic	5.320680
583	13	Ġor	3.915148
583	14	Ġcheese	6.628506
584	1	<|endoftext|>	0.000000
584	2	Ġthe	11.402031
584	3	Ġtomato	15.981233
584	4	Ġis	4.100830
584	5	Ġa	2.767057
584	6	Ġshiny	13.421204
584	7	Ġand	4.114532
584	8	Ġsmooth	6.745557
584	9	Ġred	6.598683
584	10	Ġfruit	4.656339
584	11	Ġwith	3.010105
584	12	Ġa	1.128445
584	13	Ġsav	9.283112
584	14	ory	0.133826
584	15	Ġtaste	3.687505
585	1	<|endoftext|>	0.000000
585	2	Ġa	12.015897
585	3	Ġtomato	16.288901
585	4	Ġsoft	14.212327
585	5	ens	7.107396
585	6	Ġand	3.850572
585	7	Ġchanges	9.256380
585	8	Ġcolor	1.735246
585	9	Ġfrom	4.426575
585	10	Ġgreen	4.359273
585	11	Ġto	0.212782
585	12	Ġred	2.644703
585	13	Ġas	5.489054
585	14	Ġit	1.480941
585	15	Ġgets	6.032905
585	16	Ġmore	5.572291
585	17	Ġripe	3.733015
586	1	<|endoftext|>	0.000000
586	2	Ġtomatoes	23.817489
586	3	Ġcan	6.310997
586	4	Ġbe	0.499605
586	5	Ġused	3.766632
586	6	Ġto	2.336781
586	7	Ġmake	1.198096
586	8	Ġsalads	7.511604
586	9	Ġsoup	16.844238
586	10	Ġor	2.310213
586	11	Ġk	9.716327
586	12	etchup	1.057763
586	13	Ġas	6.703930
586	14	Ġwell	0.725379
586	15	Ġas	0.365207
586	16	Ġsauce	8.404611
587	1	<|endoftext|>	0.000000
587	2	Ġthere	14.925964
587	3	Ġare	2.393825
587	4	Ġmany	3.600022
587	5	Ġvarieties	9.418250
587	6	Ġof	0.325625
587	7	Ġtomato	9.997028
587	8	Ġwith	6.783588
587	9	Ġdifferent	4.803105
587	10	Ġsizes	6.814848
587	11	Ġand	1.824239
587	12	Ġtastes	6.272441
588	1	<|endoftext|>	0.000000
588	2	Ġa	12.015897
588	3	Ġtrain	13.523733
588	4	Ġis	5.301455
588	5	Ġa	2.543167
588	6	Ġconnected	12.936529
588	7	Ġseries	6.702233
588	8	Ġof	0.171480
588	9	Ġcars	6.314910
588	10	Ġthat	2.495268
588	11	Ġmoves	6.967497
588	12	Ġbetween	4.491739
588	13	Ġstations	3.228677
588	14	Ġon	4.342417
588	15	Ġa	1.438335
588	16	Ġtrack	2.268366
589	1	<|endoftext|>	0.000000
589	2	Ġthe	11.402031
589	3	Ġtrain	12.411523
589	4	Ġis	4.251812
589	5	Ġpulled	9.210071
589	6	Ġby	5.397838
589	7	Ġa	2.600517
589	8	Ġlocom	6.912828
589	9	otive	0.017223
589	10	Ġpowered	10.075412
589	11	Ġby	0.061780
589	12	Ġdiesel	4.627861
589	13	Ġor	5.675315
589	14	Ġelectricity	6.751297
590	1	<|endoftext|>	0.000000
590	2	Ġa	12.015897
590	3	Ġfreight	15.460852
590	4	Ġtrain	1.421752
590	5	Ġtransports	11.791084
590	6	Ġcontainers	8.135291
590	7	Ġof	1.450868
590	8	Ġgoods	5.066404
590	9	Ġor	4.548676
590	10	Ġfuel	7.537981
590	11	Ġover	7.470713
590	12	Ġlong	5.413678
590	13	Ġdistances	0.077547
591	1	<|endoftext|>	0.000000
591	2	Ġcommuter	25.336033
591	3	Ġtrains	4.319680
591	4	Ġtransport	11.880962
591	5	Ġpeople	3.761363
591	6	Ġbetween	3.138898
591	7	Ġsuburbs	12.688486
591	8	Ġand	2.416935
591	9	Ġstations	9.601341
591	10	Ġinside	11.220747
591	11	Ġa	4.880388
591	12	Ġcity	5.557434
592	1	<|endoftext|>	0.000000
592	2	Ġa	12.015897
592	3	Ġtrain	13.523733
592	4	Ġstation	6.197064
592	5	Ġis	4.380445
592	6	Ġa	2.013649
592	7	Ġplace	3.435610
592	8	Ġwhere	0.925129
592	9	Ġpassengers	3.930732
592	10	Ġget	6.291623
592	11	Ġon	4.815071
592	12	Ġor	5.849052
592	13	Ġoff	0.474085
592	14	Ġa	3.022225
592	15	Ġtrain	0.166156
593	1	<|endoftext|>	0.000000
593	2	Ġtrain	20.282770
593	3	Ġstations	10.305994
593	4	Ġhave	5.698917
593	5	Ġcounters	17.376670
593	6	Ġor	8.237996
593	7	Ġmachines	8.234876
593	8	Ġfor	3.730017
593	9	Ġpurchasing	11.317627
593	10	Ġtickets	3.558781
594	1	<|endoftext|>	0.000000
594	2	Ġthere	14.925964
594	3	Ġare	2.393825
594	4	Ġwaiting	14.409360
594	5	Ġrooms	6.056996
594	6	Ġand	4.347108
594	7	Ġplaces	9.770904
594	8	Ġto	1.310721
594	9	Ġeat	3.910966
594	10	Ġin	3.035944
594	11	Ġa	5.801796
594	12	Ġstation	11.762037
595	1	<|endoftext|>	0.000000
595	2	Ġpassengers	20.902265
595	3	Ġor	9.936316
595	4	Ġcargo	4.656112
595	5	Ġtrains	9.432459
595	6	Ġenter	8.553752
595	7	Ġfrom	5.269353
595	8	Ġa	4.705317
595	9	Ġplatform	6.627741
595	10	Ġnext	9.872026
595	11	Ġto	0.009296
595	12	Ġthe	1.438519
595	13	Ġline	8.199587
596	1	<|endoftext|>	0.000000
596	2	Ġa	12.015897
596	3	Ġtropical	13.966717
596	4	Ġcycl	6.234056
596	5	one	0.057829
596	6	Ġis	4.205239
596	7	Ġa	2.523762
596	8	Ġstorm	5.788521
596	9	Ġformed	6.244480
596	10	Ġover	5.709602
596	11	Ġwarm	10.011810
596	12	Ġtropical	1.803951
596	13	Ġsea	6.615987
597	1	<|endoftext|>	0.000000
597	2	Ġcycl	24.086448
597	3	ones	5.933630
597	4	Ġcan	6.237650
597	5	Ġproduce	6.429663
597	6	Ġvery	6.331511
597	7	Ġpowerful	5.455691
597	8	Ġwinds	3.979305
597	9	Ġand	2.768985
597	10	Ġtorrent	8.062917
597	11	ial	0.025880
597	12	Ġrain	1.604267
598	1	<|endoftext|>	0.000000
598	2	Ġtropical	23.641737
598	3	Ġcycl	6.438080
598	4	one	0.966582
598	5	Ġcan	9.830929
598	6	Ġalso	5.572055
598	7	Ġcause	3.215214
598	8	Ġhigh	7.160605
598	9	Ġwaves	5.396935
598	10	Ġand	2.666826
598	11	Ġcoastal	7.394148
598	12	Ġflooding	0.382169
599	1	<|endoftext|>	0.000000
599	2	Ġa	12.015897
599	3	Ġtropical	13.966717
599	4	Ġcycl	6.234056
599	5	one	0.057829
599	6	Ġcan	7.798669
599	7	Ġmove	7.337802
599	8	Ġinland	7.142562
599	9	Ġand	3.905345
599	10	Ġseriously	13.893848
599	11	Ġdamage	1.111890
599	12	Ġproperty	8.671815
600	1	<|endoftext|>	0.000000
600	2	Ġthe	11.402031
600	3	Ġviolin	15.278691
600	4	Ġis	4.126370
600	5	Ġan	4.463443
600	6	Ġinstrument	1.512708
600	7	Ġwith	4.204989
600	8	Ġfour	5.989626
600	9	Ġstrings	2.782455
600	10	Ġthat	3.659808
600	11	Ġis	4.477139
600	12	Ġplayed	5.014951
600	13	Ġwith	2.626168
600	14	Ġa	2.002343
600	15	Ġbow	7.138688
601	1	<|endoftext|>	0.000000
601	2	Ġviolin	24.441536
601	3	Ġis	6.734958
601	4	Ġthe	3.736821
601	5	Ġsmallest	6.058617
601	6	Ġand	3.574622
601	7	Ġhighest	7.445583
601	8	Ġpitched	6.361775
601	9	Ġinstrument	0.898465
601	10	Ġin	1.789743
601	11	Ġits	5.386760
601	12	Ġfamily	5.930180
602	1	<|endoftext|>	0.000000
602	2	Ġa	12.015897
602	3	Ġviolin	16.187258
602	4	ist	3.128745
602	5	Ġholds	11.417071
602	6	Ġthe	3.536771
602	7	Ġinstrument	5.966361
602	8	Ġbetween	8.724842
602	9	Ġthe	3.532211
602	10	Ġchin	10.832512
602	11	Ġand	0.392274
602	12	Ġthe	1.270876
602	13	Ġcollar	8.943014
602	14	bone	2.821268
603	1	<|endoftext|>	0.000000
603	2	Ġdifferent	18.657470
603	3	Ġnotes	12.177483
603	4	Ġare	7.553534
603	5	Ġmade	6.479541
603	6	Ġby	3.994392
603	7	Ġfing	15.792222
603	8	ering	0.558389
603	9	Ġthe	2.448444
603	10	Ġneck	9.347495
603	11	Ġwith	4.465816
603	12	Ġone	4.905268
603	13	Ġhand	1.337148
603	14	Ġwhile	4.357227
603	15	Ġb	10.982927
603	16	owing	0.935766
604	1	<|endoftext|>	0.000000
604	2	Ġv	16.193353
604	3	ult	9.435168
604	4	ures	0.147942
604	5	Ġare	4.031070
604	6	Ġscaven	12.140353
604	7	ging	1.708929
604	8	Ġbirds	10.133226
604	9	Ġfeeding	12.381601
604	10	Ġmostly	11.488597
604	11	Ġon	0.638029
604	12	Ġthe	4.119745
604	13	Ġcarc	5.534401
604	14	asses	0.226213
604	15	Ġof	0.227217
604	16	Ġdead	3.089215
604	17	Ġanimals	3.755604
605	1	<|endoftext|>	0.000000
605	2	Ġmany	17.802604
605	3	Ġv	11.698739
605	4	ult	5.604535
605	5	ures	0.014745
605	6	Ġhave	3.316955
605	7	Ġa	4.301258
605	8	Ġbald	14.587846
605	9	Ġhead	1.512401
605	10	Ġwithout	9.736097
605	11	Ġfeathers	6.407207
605	12	Ġfor	7.812564
605	13	Ġlosing	14.668063
605	14	Ġheat	8.181372
606	1	<|endoftext|>	0.000000
606	2	Ġv	16.193353
606	3	ult	9.435168
606	4	ures	0.147942
606	5	Ġuse	9.379450
606	6	Ġtheir	3.870264
606	7	Ġlarge	6.981542
606	8	Ġwings	6.175292
606	9	Ġto	0.369533
606	10	Ġsoar	6.793827
606	11	Ġfor	7.523278
606	12	Ġmiles	1.358720
606	13	Ġwithout	6.636826
606	14	Ġfl	8.339581
606	15	apping	0.993204
607	1	<|endoftext|>	0.000000
607	2	Ġv	16.193353
607	3	ult	9.435168
607	4	ures	0.147942
607	5	Ġseldom	14.276613
607	6	Ġattack	5.325822
607	7	Ġhealthy	12.206148
607	8	Ġanimals	3.699638
607	9	Ġbut	5.032063
607	10	Ġmay	5.616657
607	11	Ġkill	6.543798
607	12	Ġthe	5.178876
607	13	Ġwounded	8.357475
607	14	Ġor	3.149006
607	15	Ġsick	4.528702
608	1	<|endoftext|>	0.000000
608	2	Ġa	12.015897
608	3	Ġwall	13.313127
608	4	Ġis	5.931409
608	5	Ġa	1.763586
608	6	Ġsolid	7.528772
608	7	Ġstructure	6.011321
608	8	Ġthat	2.048247
